ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
63, 230.000, 55.436, -1.467, 12.366, 57.809, -4.777, 0.010, 12.035, -94.724
63, 325.000,58.674, -1.656, 5927.980, 169.055, -7.839, 99.992, 88.365, -92.655
64, 230.000, -35.623, 73.189, 37.537, -38.873, 24.445, 0.010, 39.264, 57.837
64, 325.000,-38.584, 77.545, 5922.272, -158.295, 266.984, 99.992, 87.000, 30.664
65, 230.000, 37.076, -59.866, 13.038, -2.798, 57.791, 0.010, 12.699, 2.771
65, 325.000,38.235, -60.056, 5929.120, 87.712, -86.121, 99.992, 88.812, -134.475
66, 230.000, 14.915, 87.271, 19.548, 49.066, 26.982, 0.010, 19.244, -61.193
66, 325.000,17.440, 93.999, 5915.967, 114.962, 397.222, 99.992, 86.002, -16.141
67, 230.000, -87.401, 43.943, 1.920, -1.719, 59.254, 0.010, 1.856, 1.662
67, 325.000,-100.011, 52.037, 5879.530, -664.869, 396.957, 99.989, 82.497, 59.161
68, 230.000, -48.643, 80.513, 58.915, -0.590, 6.805, 0.010, 83.387, 4.958
68, 325.000,-53.285, 88.372, 5907.132, -268.399, 450.455, 99.990, 84.927, 30.788
69, 230.000, -37.265, -14.478, 39.638, 36.856, -24.251, 0.010, 41.938, -123.345
69, 325.000,-36.884, -15.556, 5930.075, -32.119, -52.507, 99.992, 89.405, 148.546
70, 230.000, -69.363, -32.426, 38.784, 44.422, -6.337, 0.010, 40.838, -98.119
70, 325.000,-70.769, -33.931, 5927.712, -149.102, -98.048, 99.992, 88.276, 123.329
71, 230.000, 51.168, 13.644, 31.755, -44.997, 22.011, 0.010, 32.372, 63.934
71, 325.000,50.963, 14.668, 5929.980, 50.616, 48.708, 99.992, 89.321, -46.100
72, 230.000, -40.028, -35.802, 4.541, -53.940, -24.239, 0.010, 4.391, 114.198
72, 325.000,-42.729, -37.453, 5928.151, -133.175, -94.248, 99.992, 88.424, 125.287
73, 230.000, 29.371, -20.368, 5.638, -22.660, 54.519, 0.010, 5.455, 22.569
73, 325.000,29.268, -19.053, 5930.263, 36.608, 15.103, 99.992, 89.617, -67.580
74, 230.000, 39.842, -2.034, 51.431, 29.133, 4.877, 0.010, 60.129, -80.497
74, 325.000,41.612, -1.922, 5929.481, 104.237, 1.277, 99.992, 88.993, -89.298
75, 230.000, 0.302, 44.100, 24.034, 53.545, -8.542, 0.010, 23.905, -99.064
75, 325.000,2.014, 44.788, 5929.689, 56.017, 72.217, 99.992, 89.117, -37.800
76, 230.000, -16.949, -46.767, 26.845, 48.787, -20.417, 0.010, 26.912, -112.709
76, 325.000,-15.790, -48.493, 5929.378, 18.948, -108.190, 99.992, 88.939, -170.066
