ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
49, 230.000, -31.781, -25.143, 34.438, 10.352, 47.165, 0.010, 35.496, -12.379
49, 335.000,-31.634, -18.367, 1187.180, -13.748, 31.174, 4.010, 88.356, 23.798
50, 230.000, -22.186, -78.224, 43.034, -35.555, 20.039, 0.010, 46.517, 60.594
50, 335.000,-30.465, -83.580, 1182.416, -70.198, -86.703, 4.010, 84.610, 141.005
51, 230.000, -24.918, -3.767, 25.169, 3.342, -53.600, 0.010, 25.110, -176.432
51, 335.000,-25.543, -13.232, 1185.935, -17.348, -61.769, 4.010, 86.903, 164.312
52, 230.000, 13.739, -86.897, 5.242, 9.505, -58.308, 0.010, 5.071, -170.741
52, 335.000,17.570, -110.826, 1164.648, 36.659, -229.820, 4.010, 78.700, -170.937
53, 230.000, 27.181, 84.183, 34.127, -45.276, 17.411, 0.010, 35.127, 68.966
53, 335.000,23.855, 99.498, 1175.851, -2.990, 167.140, 4.010, 81.909, 1.025
54, 230.000, -33.792, 58.227, 51.184, -12.766, 27.108, 0.010, 59.655, 25.217
54, 335.000,-38.632, 67.416, 1182.961, -50.589, 92.751, 4.010, 84.896, 28.609
55, 230.000, 77.018, 34.229, 7.063, 46.700, -35.873, 0.010, 6.839, -127.530
55, 335.000,95.028, 32.747, 1174.497, 175.785, 14.680, 4.010, 81.459, -85.226
56, 230.000, 70.571, -39.872, 52.627, -1.165, 27.325, 0.010, 62.539, 2.442
56, 335.000,78.023, -39.741, 1183.576, 95.425, -24.486, 4.010, 85.242, -104.391
57, 230.000, -34.270, 19.715, 35.949, 8.268, -46.443, 0.010, 37.310, -169.906
57, 335.000,-34.599, 12.788, 1187.028, -17.837, -34.697, 4.010, 88.118, 152.794
58, 230.000, -63.760, 0.092, 10.757, 56.709, -13.640, 0.010, 10.450, -103.525
58, 335.000,-58.327, -2.244, 1187.575, 2.211, -14.736, 4.010, 89.281, -171.468
59, 230.000, -10.390, 17.637, 49.204, 27.172, 18.928, 0.010, 56.059, -55.139
59, 335.000,-6.273, 21.728, 1186.812, 19.370, 40.652, 4.010, 87.827, -25.477
60, 230.000, -87.704, 14.432, 54.095, 17.612, -16.769, 0.010, 65.794, -133.595
60, 335.000,-97.485, 13.823, 1180.456, -130.578, 6.037, 4.010, 83.681, 87.353
61, 230.000, -1.940, -46.535, 57.979, -6.003, -10.955, 0.010, 77.842, 151.278
61, 335.000,-3.050, -50.944, 1186.620, -8.015, -49.255, 4.010, 87.592, 170.757
62, 230.000, 11.400, -76.070, 43.472, -39.464, -8.391, 0.010, 47.135, 102.003
62, 335.000,6.012, -84.962, 1182.565, -28.953, -106.087, 4.010, 84.687, 164.735
63, 230.000, -55.109, -31.171, 9.506, -15.314, -56.504, 0.010, 9.223, 164.836
63, 335.000,-61.944, -43.267, 1181.628, -73.839, -94.139, 4.010, 84.218, 141.891
64, 230.000, 57.832, 45.925, 29.601, -21.172, -46.831, 0.010, 29.940, 155.673
64, 335.000,59.190, 41.980, 1186.938, 41.664, 0.220, 4.010, 87.990, -89.698
65, 230.000, 68.059, 53.495, 18.544, -55.961, -6.494, 0.010, 18.220, 96.619
65, 335.000,67.320, 59.091, 1184.599, 41.632, 74.446, 4.010, 85.882, -29.215
66, 230.000, -19.841, 41.778, 21.174, -48.206, -27.303, 0.010, 20.916, 119.527
66, 335.000,-29.237, 39.380, 1185.719, -67.901, 4.046, 4.010, 86.717, 86.590
67, 230.000, -8.321, 19.688, 27.963, -28.307, 43.982, 0.010, 28.130, 32.765
67, 335.000,-13.609, 28.228, 1185.377, -37.418, 63.551, 4.010, 86.440, 30.489
68, 230.000, 53.791, -45.087, 12.419, -42.689, 39.256, 0.010, 12.086, 47.399
68, 335.000,50.636, -41.851, 1187.630, 8.817, -3.597, 4.010, 89.541, -112.193
69, 230.000, -71.883, 1.896, 25.375, -17.500, 50.670, 0.010, 25.330, 19.054
69, 335.000,-81.243, 10.600, 1181.717, -103.664, 57.950, 4.010, 84.261, 60.794
70, 230.000, -84.750, -14.213, 32.919, -30.467, -38.804, 0.010, 33.713, 141.863
70, 335.000,-101.783, -22.594, 1172.346, -177.784, -67.520, 4.010, 80.786, 110.796
71, 230.000, 44.787, -27.468, 44.744, -38.930, -0.272, 0.010, 48.975, 90.401
71, 335.000,40.821, -29.102, 1187.435, -4.762, -23.099, 4.010, 88.862, 168.353
72, 230.000, 64.696, -32.426, 41.731, 42.056, -2.730, 0.010, 44.717, -93.713
72, 335.000,77.667, -35.876, 1180.365, 124.549, -42.247, 4.010, 83.642, -108.737
73, 230.000, -51.880, -34.329, 12.325, 14.655, 56.134, 0.010, 11.993, -14.631
73, 335.000,-52.829, -26.985, 1186.876, -32.081, 29.215, 4.010, 87.906, 47.676
74, 230.000, -8.809, -8.571, 21.681, 36.844, -41.111, 0.010, 21.441, -138.133
74, 630.000,3.365, -34.923, 1451.114, 27.771, -86.742, 6.010, 86.409, -162.247
75, 230.000, -5.925, 74.431, 30.014, 12.580, 49.584, 0.010, 30.402, -14.236
75, 335.000,-4.412, 90.184, 1178.039, 6.262, 150.811, 4.010, 82.699, -2.378
76, 230.000, 98.242, -11.200, 36.590, -43.757, 16.251, 0.010, 38.092, 69.625
76, 335.000,119.245, -11.863, 1164.053, 235.070, -14.108, 4.010, 78.563, -93.434
77, 230.000, -52.615, 42.170, 28.510, -1.020, 51.998, 0.010, 28.731, 1.123
77, 335.000,-57.097, 54.404, 1181.706, -58.875, 103.262, 4.010, 84.256, 29.690
78, 230.000, -24.123, 58.769, 14.185, -38.905, -42.459, 0.010, 13.838, 137.501
78, 335.000,-32.477, 55.617, 1185.811, -65.586, 10.379, 4.010, 86.795, 81.008
79, 230.000, -57.118, 56.608, 35.842, -31.460, -35.259, 0.010, 37.180, 138.259
